t,pos_x_true,pos_y_true,pos_z_true,vel_x_true,vel_y_true,vel_z_true,yaw_true,acc_x_clean,acc_y_clean,acc_z_clean,gyro_x_clean,gyro_y_clean,gyro_z_clean,acc_x_corrupted,acc_y_corrupted,acc_z_corrupted,gyro_x_corrupted,gyro_y_corrupted,gyro_z_corrupted,acc_x_corrected,acc_y_corrected,acc_z_corrected,gyro_x_corrected,gyro_y_corrected,gyro_z_corrected,yaw_reconstructed,vel_x_reconstructed,vel_y_reconstructed,vel_z_reconstructed,pos_x_reconstructed,pos_y_reconstructed,pos_z_reconstructed
37.75551102204409,3.43849060726947,2.3273476179812587,0.0,0.05423891223280134,0.07370693222389586,0.0,7.219583537030244,-0.010292898034030874,0.021174536412819717,9.81,0.0,0.0,0.23139423312564755,0.03543046164178526,-0.010310773621662439,9.939350439217082,0.009079908136522189,-0.016299697969869062,0.24617615151244354,-0.0138155247697717,0.020055455561715497,9.821289669469843,-0.0004435908108100361,-0.0012963940438660698,0.23083144920222395,7.215897035932366,0.06523910567441903,0.08291023078023818,0.003421543241641524,3.7625624760017664,2.506786535882495,-0.015639517382515115
37.835671342685366,3.4427640193074445,2.333269675899019,0.0,0.05237849202959653,0.07404255635162693,0.0,7.238299383094262,-0.01007499429463923,0.021365150701333043,9.81,0.0,0.0,0.23557757421259343,0.036879867439067036,-0.006830932128631957,9.927965842130753,0.010314070089664378,-0.01401676059014415,0.2505526699421896,-0.012428634776117093,0.023130849440230444,9.809905072383515,0.0007905711423321533,0.000986543335858842,0.23506864671432443,7.234400558914508,0.06315104441183401,0.08317584413700944,0.0034139338134663204,3.7677083738008146,2.513443292392204,-0.01536555036627833
37.91583166332665,3.4468879607010687,2.339218168097752,0.0,0.05050976747154939,0.07436644139261138,0.0,7.257351484799798,-0.009844717091878173,0.02155492014745121,9.81,0.0,0.0,0.2397794904294487,0.04181164506043809,-0.0027080362586000177,9.905495852426622,0.015089760048912552,-0.013247492779943129,0.25322078714266616,-0.00770957469864487,0.026774558139562202,9.787435082679384,0.005566261101580327,0.0017558111460598633,0.23765182778515284,7.253243737007841,0.06103123020779998,0.08387921744324053,0.0016051228058016449,3.7726856192765514,2.520138886042715,-0.015164385772319693
37.99599198396793,3.4508617776195165,2.3451921514729848,0.0,0.0486330348358265,0.07467853599643924,0.0,7.276740984766318,-0.009601970327342895,0.021743464300660237,9.81,0.0,0.0,0.24399094507898386,0.046397701435864185,-0.018688527272046777,9.926192395396654,0.005978931375936389,-0.0177228525183018,0.25966804521945225,-0.0033213242105188958,0.01265141364092662,9.808131625649416,-0.0035445675713958362,-0.0027195485922988094,0.24389384557197447,7.272293983724086,0.06003759733320713,0.0842139700831776,0.0014553533187808602,3.7775380772942273,2.5268760879475813,-0.015041721398588932
38.07615230460922,3.4546848400334658,2.3511906788787442,0.0,0.046748591669257385,0.0749787906820477,0.0,7.296468269582,-0.009346684512633286,0.021930380527105244,9.81,0.0,0.0,0.2482021084112844,0.0370737969582739,-0.018924103409649576,9.926472010033674,0.012309570679166064,-0.014890557733157304,0.26460216774686507,-0.012243069829318446,0.012443217545512829,9.808411240286436,0.0027860717318338394,0.00011274619284568771,0.24867089656197008,7.29184459258757,0.05867054860730851,0.08391522045214153,0.001327997830719548,3.782295918814889,2.5336147328588163,-0.014930164238288315
38.1563126252505,3.4583565418149886,2.357212799277722,0.0,0.04485673674112805,0.07526715784551867,0.0,7.3165329059544995,-0.009078819727928594,0.022115244578271888,9.81,0.0,0.0,0.25240235521129134,0.05137811920485642,0.002719731840731753,9.949059987502254,0.004320486516285685,-0.02109485870598908,0.26562165034088453,0.0014442780666273055,0.031571479154532525,9.830999217755016,-0.0052030124310465395,-0.006091554779986089,0.24965792521964664,7.311778131390133,0.05656249124850649,0.08532033418619364,0.0030113018591777095,3.786914477526545,2.5403977210206734,-0.014756244411037924
38.236472945891784,3.4618763008336466,2.363257557892054,0.0,0.04295776999582215,0.07554359176762707,0.0,7.336933577030704,-0.00879836863986562,0.02229761145187411,9.81,0.0,0.0,0.2565802720807105,0.02960628172591303,-0.012271709499210678,9.913528620870805,0.010651819474685872,-0.014364858647488208,0.27190254699555216,-0.019388496025796693,0.01832243116791752,9.795467851123567,0.0011283205273536472,0.0006384452785147838,0.2557388774893854,7.3317907907263775,0.05451430115554508,0.08470584950304856,0.0018464001456359191,3.7913664531740014,2.5472123977216454,-0.014561546935895094
38.31663326653307,3.465243559048788,2.369323996354696,0.0,0.04105199250527388,0.07580804862113422,0.0,7.357668019714934,-0.008505359544469189,0.0224770165709716,9.81,0.0,0.0,0.2607236756962717,0.041387923888264115,-0.022140944686416572,9.924193223974008,0.014725248482826192,-0.012713552274123942,0.27471508936898853,-0.008115019919638033,0.009600256453595999,9.80613245422677,0.005201749535493967,0.0022897516518790503,0.25846188614082916,7.352290901146368,0.05352674149327671,0.08450559572119554,0.0015363764363589111,3.7956967554845753,2.5539944195743205,-0.014425964708159829
38.39679358717435,3.468457782598019,2.375411152861374,0.0,0.039139706421218556,0.07606048647768797,0.0,7.378732963915878,-0.00819985939161337,0.022652977304942645,9.81,0.0,0.0,0.2648196432762707,0.0676128806865127,-0.0033619551473251597,9.945158526805447,0.011466005573401921,-0.015840205880642624,0.28766322478340334,0.016978801448902053,0.02619664154437866,9.827097757058208,0.0019425066260696962,-0.0008369019546396322,0.27099783407410033,7.373009288812968,0.052294724043324296,0.08668372248960887,0.002906938124391602,3.7999380967886474,2.560855714893391,-0.014247875948209908
38.47695390781563,3.471518461881849,2.381518062323063,0.0,0.03722121492731033,0.0763008653144956,0.0,7.400124074749206,-0.007881976742596606,0.022824994852526946,9.81,0.0,0.0,0.26885455639080846,0.044191181148804215,-0.0029978069841967245,9.932599783413465,0.010511875235619379,-0.009550419011579683,0.28465100077279787,-0.005432672814656178,0.026518466269441744,9.814539013666227,0.0009883762882871537,0.0054528849144233095,0.2680815003973409,7.394732562085441,0.050196211785316906,0.0872356428340552,0.0032707869152714952,3.8040459499280717,2.5678264309384273,-0.014000271738203372
38.55711422845691,3.4744251116444818,2.3876437565190085,0.0,0.03529682219102928,0.07652914702067276,0.0,7.421835898808192,-0.007551864607637546,0.022992556501032428,9.81,0.0,0.0,0.2728141590810469,0.05662924316627144,-0.022774447201555283,9.933733130735165,0.008318651593590774,-0.01764371534230815,0.293634280308568,0.006468910430582588,0.00904038332116067,9.815672360987927,-0.0012048473537414513,-0.0026404114163051592,0.27677880861401777,7.416222061115287,0.04975968563240008,0.08801249551758715,0.003725485190856773,3.8080521983215676,2.574850404419455,-0.013719860030542921
38.637274549098194,3.4771772710507514,2.393787264250225,0.0,0.03336683331546952,0.07674529540324872,0.0,7.443861815684043,-0.007209723102623649,0.023155138270591614,9.81,0.0,0.0,0.2766836310494051,0.04356128421705596,-0.005013147340184153,9.92924584437024,0.010093141601465664,-0.014347678754090216,0.2923972729884642,-0.006035401017698929,0.024737360605192,9.811185074623001,0.0005696426541334388,0.0006556251719127756,0.2755811798542325,7.438408739160499,0.04775019293499773,0.08837042121128495,0.0038204811526203527,3.811960409887395,2.5819198599997706,-0.013417416489722195
38.71743486973948,3.4797745037591863,2.3999476114934772,0.0,0.031431554290972046,0.07694927619296128,0.0,7.466193995970421,-0.0068558018626524424,0.023312207944417736,9.81,0.0,0.0,0.2804476763997794,0.048814853053392476,0.0002017947098131188,9.931399435386574,0.009243811553789932,-0.015107474239997866,0.29763896961637754,-0.0010084292312225512,0.029346191464152998,9.813338665639336,-0.0002796873935422932,-0.00010417031399487416,0.2806560137130422,7.460499414900317,0.04554657120084949,0.08919768901893509,0.004088109660783483,3.815699759151357,2.589036818325631,-0.01310043890201062
38.79759519038076,3.4822163979911878,2.4061238215557097,0.0,0.02949129194659982,0.07714105704965281,0.0,7.488823367010661,-0.006490402145489155,0.02346322847677618,9.81,0.0,0.0,0.2840906280606816,0.04281195786767415,-0.0032621715756967116,9.935876095302786,0.007642070176205934,-0.015300893002330224,0.2966492546875662,-0.006752407406032929,0.02628482768330973,9.817815325555548,-0.0018814287711262905,-0.0002975890763272319,0.27969780510467784,7.482996890949459,0.043386678238770536,0.08945709425972785,0.004714588663232201,3.819264218046732,2.596197330681489,-0.012747625341929832
38.877755511022045,3.4845025665963165,2.4123149152288925,0.0,0.027546353901501952,0.0773206075673919,0.0,7.5117395876434765,-0.006113878555569349,0.023607661761632627,9.81,0.0,0.0,0.28759656763861424,0.04205976806167722,-0.0005446766359860711,9.920005136811072,0.009130373153575391,-0.015342966504014243,0.3028832468921691,-0.0074721537443065665,0.028686479401992836,9.801944367063834,-0.00039312579375683394,-0.00033966257801125097,0.2857333460680755,7.505417556689313,0.04102086691617441,0.08967954053890459,0.004068846544100635,3.822647285988814,2.6033771557235186,-0.012395583850653967
38.95791583166333,3.486632647113673,2.4185199109452715,0.0,0.025597048516136697,0.07748789927932641,0.0,7.534931033165148,-0.005726640321745041,0.023744972733221112,9.81,0.0,0.0,0.2909494599859647,0.03636400290456586,-0.0207726177023508,9.936880585789083,0.010595143481879319,-0.014678684909971585,0.3083095477979114,-0.012922249029849711,0.010809548439748495,9.818819816041845,0.0010716445345470942,0.00032461901603140705,0.290986907561487,7.5283220333280365,0.03986850927211411,0.08897535499917837,0.004775845826012032,3.825889345154677,2.610537672578752,-0.012041087162473098
39.038076152304605,3.4886063018293645,2.424737824932993,0.0,0.023643684843378032,0.07764290566217098,0.0,7.558384791649242,-0.005329152062509808,0.023874633758904078,9.81,0.0,0.0,0.2941333012820707,0.04886727848581553,-0.0032924573663120483,9.914369969831146,0.007698348794408079,-0.0124561237696089,0.31571531181341245,-0.0009582650137363909,0.026258061885140203,9.796309200083908,-0.0018251501529241458,0.0025471801563940917,0.29815691846522374,7.55164763714058,0.037836250545264176,0.08952874286102958,0.003678386914902381,3.8290037643858343,2.617692145438881,-0.011702240158829234
39.11823647294589,3.4904232178300463,2.4309676713720725,0.0,0.02168657257951982,0.077785602140409,0.0,7.582086672649248,-0.004921933977036512,0.023996129273580094,9.81,0.0,0.0,0.2971322789157651,0.03646425545156508,-0.009509990906595973,9.931383679728317,0.007581154537945948,-0.010866791291175766,0.31471219561626684,-0.01282632057797491,0.020763166606850278,9.813322909981078,-0.001942344409386277,0.004136512634827226,0.29718573520091845,7.575547991326169,0.03595337831212733,0.08899763369973106,0.003944752444447701,3.831961264540439,2.624847511232899,-0.011396703511159892
39.19839679358717,3.492083107052534,2.437208462550694,0.0,0.019726022015182955,0.07791596609021505,0.0,7.606021229150768,-0.004505561409020795,0.024108960593168964,9.81,0.0,0.0,0.29993094093115774,0.05206017972593308,-0.011201120205940863,9.929887409632864,0.005919269687223477,-0.015006750733512472,0.32108003024267145,0.0020969199378838527,0.01926859028623366,9.811826639885625,-0.0036042292601087475,-3.446807509480121e-06,0.3033508578822445,7.5993704951498895,0.03450093367466187,0.08954933554641295,0.004091176483375542,3.83478508466015,2.6320037023850493,-0.011074622191407457
39.278557114228455,3.4935857063294744,2.4434592090218064,0.0,0.017762343986117292,0.07803397684302259,0.0,7.630171793439814,-0.004080663738714503,0.024212650834480372,9.81,0.0,0.0,0.30251437229938904,0.05669059303097031,0.002433953911988031,9.92193706911808,0.011172175078266688,-0.0125540517834851,0.3215119907989795,0.006527614151529818,0.03131891601496615,9.803876299370842,0.0016486761309344629,0.0024492521425178923,0.3037690675216862,7.623687197184538,0.03217611989935224,0.09063184194385518,0.00360029867743095,3.8374575116571044,2.639225392865621,-0.010766346633860103
39.35871743486974,3.49493077743107,2.449718919759996,0.0,0.015795849823909382,0.07813961568879536,0.0,7.6545205273149985,-0.0036479225703913406,0.02430674985924154,9.81,0.0,0.0,0.3048683748163606,0.04994443305057313,0.008613359968799012,9.927873147246745,0.01163596978590118,-0.017105300838800346,0.32689663007924546,7.242969597386793e-05,0.03678011520982506,9.809812377499506,0.0021124708385689556,-0.0021019969127973534,0.30898229363466867,7.64803742303798,0.029291303948985617,0.09124042874952325,0.0035852587976318157,3.8399211358594427,2.6465148626328907,-0.010478348338266405
39.43887775551102,3.4961181071028467,2.455986602318607,0.0,0.013826851306629263,0.07823286587901074,0.0,7.6790484867971465,-0.0032080691981133226,0.024390839152586278,9.81,0.0,0.0,0.306979647035861,0.04386528208236749,0.011846722915538142,9.921874598473345,0.010694981332709552,-0.0127021336418213,0.3240119097950217,-0.005744515195189031,0.03963767772620243,9.803813828726106,0.001171482385377327,0.002301170284181692,0.306189404764753,7.672805542768214,0.026082968024612754,0.09136000264741834,0.003089373324774565,3.8421405455577835,2.6538335171978984,-0.010210828012719053
39.519038076152306,3.4971475070994673,2.462261262987092,0.0,0.011855660609408009,0.07831371262930775,0.0,7.703735701188483,-0.002761881348169302,0.024464536541485386,9.81,0.0,0.0,0.3088359603571197,0.05172253681795427,0.007123324525714729,9.917382986731383,0.012895511478185998,-0.01728597457148097,0.3332717072997887,0.001773840251447896,0.03546326043652301,9.799322216984145,0.003372012530853773,-0.002282670645477977,0.3151544283513278,7.69734978363112,0.023297202550895756,0.09194389977915834,0.0022334388144855085,3.8441197107111105,2.6611803669945546,-0.009997488848820853
39.59919839679358,3.4980188142145754,2.4685419069485564,0.0,0.009882590254929402,0.07838214312182783,0.0,7.728561266012717,-0.0023101792138728247,0.024527500655372587,9.81,0.0,0.0,0.3104263271998812,0.044556886646385595,-0.007060391174036701,9.924563852583864,0.010263602911242183,-0.011728020191735602,0.3262829284071353,-0.005082740934867034,0.022928059472635372,9.806503082836626,0.0007401039639099577,0.0032752837342673903,0.30838812837751745,7.722612663659283,0.021421748011021775,0.09178072815763429,0.0019531248134133845,3.8459120534190028,2.6685440795371114,-0.0098296907074221
39.679358717434866,3.4987318903066704,2.474827538437485,0.0,0.007907953063888367,0.07843814650725071,0.0,7.75350344903616,-0.0018538208176435032,0.02457943503196419,9.81,0.0,0.0,0.31174115716359085,0.05746457402065512,-0.0023849520384116637,9.917060113646285,0.01117603281209727,-0.008368077367820281,0.3267940063759056,0.0072682117756637,0.02706009161429146,9.798999343899046,0.0016525338647650455,0.006635226558182711,0.30888293682686485,7.747333154911989,0.019326944572847605,0.09259093793908653,0.00107130869309642,3.8475452675506205,2.6759337254728517,-0.009708470927602068
39.75951903807615,3.4992866223210104,2.4811171608976146,0.0,0.005932062105399549,0.07848171390650079,0.0,7.778539808243353,-0.0013936967531646286,0.024620091775545024,9.81,0.0,0.0,0.3127723971846958,0.030264368469620842,0.0017959186578765628,9.931327974640933,0.010911512276912689,-0.015366251663914175,0.32652541055116957,-0.018758793894401344,0.03075503696510106,9.813267204893695,0.001388013329580464,-0.00036294773791118243,0.3086228914098053,7.772093310168652,0.016746873426477116,0.09129392239144324,0.0013332088849757101,3.8489911119594113,2.683303860155438,-0.009612097477579138
39.83967935871743,3.499682922307536,2.48740977713993,0.0,0.003955230647350483,0.07851283841219024,0.0,7.803647320328295,-0.0009307243791609654,0.02464927468126455,9.81,0.0,0.0,0.31351365196421593,0.045694587452069356,-0.00463193131936612,9.916599145058477,0.009725379941745377,-0.021577630472422227,0.3379121355378166,-0.003994111466063521,0.02507426946128895,9.798538375311239,0.00020188099441315228,-0.006574326546419235,0.31964713443742865,7.796832620101301,0.014721905931338196,0.09108908063173436,0.0004144413748545259,3.8502523856811672,2.690613800156367,-0.009542051374980732
39.91983967935872,3.499920727434814,2.4937043895007713,0.0,0.0019777721067436916,0.07853151508968559,0.0,7.828802517977095,-0.0003105425689087618,0.018500375747656676,9.81,0.0,0.0,0.23542357784894757,0.029775126628473085,-0.010561989888181014,9.935219770229912,0.008407534515611059,-0.01664421879973447,0.2529446279022697,-0.019226933745392343,0.01983343712501889,9.817159000482674,-0.0011159644317211663,-0.0016409148737314763,0.23738445972418493,7.822455636889873,0.01308426026530597,0.08959872275509355,0.0009883091490167023,3.851366861280231,2.697855796284095,-0.009485828909094109
